1.067361001640e+03 6.506451970780e-03 9.744141296242e-03 1.027544425006e-02 7.347103795837e-03
1.067991619918e+03 5.821864533771e-03 8.719144567899e-03 9.008855065076e-03 5.774715263897e-03
1.068623343593e+03 5.058490572158e-03 7.576090362938e-03 8.261739711088e-03 3.097034313441e-03
1.069254495618e+03 4.233481377209e-03 6.340656895813e-03 8.344688488933e-03 9.911064767039e-04
1.069883973139e+03 3.306873409218e-03 4.952979703651e-03 8.994380783861e-03 5.597863721505e-04
1.070511977692e+03 2.236126808807e-03 3.349328657877e-03 9.886031500855e-03 1.601537790293e-03
1.071138667722e+03 2.144562062146e-03 3.212271869852e-03 1.078243630513e-02 3.957915429737e-03
1.071765053020e+03 5.235007660941e-03 7.841575270932e-03 1.147165520047e-02 6.619129123237e-03
1.072392469299e+03 6.970077696172e-03 1.044085132049e-02 1.174154635214e-02 8.249465104200e-03
1.073021499436e+03 7.002055904512e-03 1.048904971182e-02 1.138774127935e-02 8.266047529560e-03
1.073651443265e+03 6.492867999435e-03 9.726562926745e-03 1.036017591946e-02 7.369041079301e-03
1.074282076375e+03 5.808658241482e-03 8.701835899691e-03 9.091213940565e-03 5.782857783743e-03
1.074913810436e+03 5.045800866907e-03 7.559227009756e-03 8.353090950550e-03 3.095826302797e-03
1.075544948040e+03 4.220516764489e-03 6.323028031989e-03 8.447524284065e-03 1.005356887390e-03
1.076174409273e+03 3.292143029508e-03 4.932309831649e-03 9.107045367045e-03 5.913622012486e-04
1.076802396632e+03 2.217031760104e-03 3.321664207500e-03 1.000444945180e-02 1.651345152595e-03
1.077429074595e+03 2.147985873443e-03 3.218306269607e-03 1.090278387051e-02 4.020827709155e-03
1.078055463114e+03 5.249878576167e-03 7.866061336012e-03 1.158976626584e-02 6.679859116048e-03
1.078682896814e+03 6.962266837919e-03 1.043207821112e-02 1.185276209321e-02 8.293813243881e-03
1.079311944230e+03 6.988070990411e-03 1.047103377261e-02 1.148759307421e-02 8.294155195927e-03
1.079941895305e+03 6.477820080778e-03 9.706735531978e-03 1.044838405323e-02 7.390942645770e-03
1.080572543429e+03 5.794005576905e-03 8.682309634262e-03 9.177173785247e-03 5.790786348598e-03
1.081204287635e+03 5.031675301347e-03 7.540167548757e-03 8.448110336985e-03 3.094650549656e-03
1.081835410602e+03 4.206016901754e-03 6.303059571568e-03 8.553816274343e-03 1.019859540293e-03
1.082464855555e+03 3.276132260172e-03 4.909687120804e-03 9.223397511732e-03 6.231857146304e-04
1.083092825664e+03 2.196328509581e-03 3.291559155009e-03 1.012643429567e-02 1.701460703089e-03
1.083719491673e+03 2.149861506384e-03 3.222009430267e-03 1.102658493278e-02 4.083940494183e-03
1.084345883617e+03 5.263033712374e-03 7.887954860089e-03 1.171119371293e-02 6.740589331685e-03
1.084973334880e+03 6.952888012868e-03 1.042090468885e-02 1.196712118076e-02 8.338024325212e-03
1.085602399504e+03 6.972773886900e-03 1.045099595678e-02 1.159048910404e-02 8.322202394538e-03
1.086232357812e+03 6.461438930456e-03 9.684857470152e-03 1.053945664421e-02 7.412801486453e-03
1.086863021112e+03 5.778065126522e-03 8.660805758118e-03 9.266125847489e-03 5.798512992214e-03
1.087494775229e+03 5.016308487918e-03 7.519205647771e-03 8.546324051167e-03 3.093512325449e-03
1.088125883376e+03 4.190400375978e-03 6.281380347037e-03 8.663399042689e-03 1.034586567130e-03
1.088755312020e+03 3.258126029451e-03 4.884040769479e-03 9.342706519419e-03 6.552681311405e-04
1.089383264833e+03 2.173888422933e-03 3.258820693795e-03 1.025131589927e-02 1.751886322836e-03
1.090009918995e+03 2.151019211746e-03 3.224625654985e-03 1.115317367953e-02 4.147259954152e-03
1.090636314584e+03 5.273238120838e-03 7.905406087641e-03 1.183527574813e-02 6.801310869150e-03
1.091263783549e+03 6.943069488291e-03 1.040902576517e-02 1.208398600238e-02 8.382091641806e-03
1.091892865288e+03 6.954278772817e-03 1.042611292491e-02 1.169476329301e-02 8.350202889233e-03
1.092522830907e+03 6.443575101408e-03 9.660708229015e-03 1.063142992530e-02 7.434540140139e-03
1.093153509349e+03 5.760974780577e-03 8.637534085151e-03 9.356896093323e-03 5.806158393398e-03
1.093785273257e+03 5.000006289790e-03 7.496802440966e-03 8.647828132325e-03 3.092417279049e-03
1.094416366644e+03 4.175100482669e-03 6.260141502107e-03 8.778957028653e-03 1.049300723480e-03
1.095045778728e+03 3.238637706879e-03 4.856140851502e-03 9.464113172498e-03 6.875933261199e-04
1.095673714192e+03 2.152421636429e-03 3.227512493837e-03 1.037847716930e-02 1.802611530593e-03
1.096300356607e+03 2.155482298293e-03 3.232188697837e-03 1.128191345310e-02 4.210783478356e-03
1.096926756010e+03 5.287163719775e-03 7.928420150252e-03 1.196135872465e-02 6.862072595823e-03
1.097554242846e+03 6.931149284608e-03 1.039395398101e-02 1.220274925959e-02 8.426034913327e-03
1.098183341647e+03 6.938172024454e-03 1.040476383662e-02 1.180246427043e-02 8.378137809132e-03
1.098813314377e+03 6.425454104783e-03 9.636128987069e-03 1.072788821921e-02 7.456416170044e-03
1.099444008552e+03 5.743077676549e-03 8.613012404007e-03 9.450529539208e-03 5.813356117869e-03
1.100075781746e+03 4.982560781838e-03 7.472648940994e-03 8.749662073569e-03 3.091382836374e-03
1.100706859688e+03 4.156225909940e-03 6.233510582205e-03 8.889511416783e-03 1.064766518084e-03
1.101336255690e+03 3.220515419068e-03 4.830260003257e-03 9.587918605803e-03 7.201961807368e-04
1.101964173748e+03 2.127652467696e-03 3.191224640448e-03 1.050735127137e-02 1.853675813209e-03
1.102590804552e+03 2.153408438353e-03 3.229941411503e-03 1.141225335209e-02 4.274514914869e-03
1.103217208016e+03 5.293840564931e-03 7.940550830926e-03 1.208892924001e-02 6.922799263293e-03
1.103844712829e+03 6.919366113467e-03 1.037905017900e-02 1.232277158283e-02 8.469841087845e-03
1.104473828559e+03 6.917755830598e-03 1.037690997485e-02 1.190993699606e-02 8.406071912987e-03
1.105103808603e+03 6.405919769675e-03 9.609390096032e-03 1.082290924160e-02 7.478095658826e-03
1.105734518305e+03 5.724326008592e-03 8.587172517963e-03 9.544371561560e-03 5.820566416560e-03
1.106366300738e+03 4.964619811759e-03 7.447719556758e-03 8.854252905621e-03 3.090412542178e-03
1.106997363597e+03 4.139566430878e-03 6.210172399518e-03 9.008857066647e-03 1.079938536122e-03
1.107626742953e+03 3.197702734478e-03 4.797316382905e-03 9.712297381611e-03 7.530732348187e-04
1.108254643583e+03 2.106180612636e-03 3.159856407478e-03 1.063739471738e-02 1.905040532620e-03
1.108881262870e+03 2.155204370507e-03 3.233490962237e-03 1.154365835828e-02 4.338457966696e-03
1.109507670583e+03 5.302980600734e-03 7.956364631035e-03 1.221743146289e-02 6.983554199451e-03
1.110135193528e+03 6.905890000116e-03 1.036157406301e-02 1.244359008069e-02 8.513526291154e-03
1.110764326148e+03 6.898615723144e-03 1.035093222059e-02 1.201876307800e-02 8.433929034027e-03
1.111394313372e+03 6.386102968433e-03 9.582191627596e-03 1.091996456944e-02 7.499833802285e-03
1.112025038985e+03 5.705028818404e-03 8.560481526333e-03 9.639556047432e-03 5.827456098586e-03
1.112656830278e+03 4.945958942086e-03 7.421680741486e-03 8.958907468013e-03 3.089505408070e-03
1.113287877532e+03 4.120563261442e-03 6.183291918703e-03 9.124532934720e-03 1.095700789847e-03
1.113917240574e+03 3.177339107268e-03 4.768020660329e-03 9.837924745625e-03 7.862138318160e-04
1.114545123707e+03 2.080676988507e-03 3.122414924209e-03 1.076814094858e-02 1.956743108167e-03
1.115171731608e+03 2.155816648651e-03 3.235259750985e-03 1.167566906270e-02 4.402610889883e-03
1.115798143781e+03 5.311054130201e-03 7.970571065894e-03 1.234642135751e-02 7.044313423648e-03
1.116425684998e+03 6.892420674525e-03 1.034407970754e-02 1.256479156814e-02 8.557077853538e-03
1.117054834401e+03 6.878800279768e-03 1.032390852636e-02 1.212791134412e-02 8.461764665526e-03
1.117684828788e+03 6.365903990841e-03 9.554388405726e-03 1.101768675153e-02 7.521573492340e-03
1.118315570595e+03 5.685289595247e-03 8.533098412789e-03 9.735403763443e-03 5.834069168486e-03
1.118947370401e+03 4.926740839196e-03 7.394779533973e-03 9.063519524943e-03 3.088672704735e-03
1.119578401578e+03 4.099249053206e-03 6.152918506368e-03 9.236342488066e-03 1.112012542762e-03
1.120207748618e+03 3.160019876665e-03 4.743271815898e-03 9.964238453222e-03 8.195965485811e-04
1.120835614130e+03 2.051264947197e-03 3.079082272248e-03 1.089911155759e-02 2.008816054058e-03
1.121462210811e+03 2.157315500687e-03 3.238355555531e-03 1.180786764030e-02 4.466972949785e-03
1.122088627636e+03 5.320974173337e-03 7.987545504446e-03 1.247547896287e-02 7.105093501650e-03
1.122716187260e+03 6.876488759106e-03 1.032286519083e-02 1.268584491163e-02 8.600521886592e-03
1.123345353464e+03 6.858985183502e-03 1.029685752595e-02 1.223614246487e-02 8.489477988405e-03
1.123975355035e+03 6.345001060150e-03 9.525501614383e-03 1.111377598772e-02 7.543174082002e-03
1.124606112886e+03 5.665116835288e-03 8.505039616300e-03 9.830161710852e-03 5.840697851227e-03
1.125237921133e+03 4.907411015963e-03 7.367687792438e-03 9.169268124651e-03 3.087932999051e-03
1.125868936700e+03 4.081566712761e-03 6.127975048690e-03 9.357452909626e-03 1.127955592892e-03
1.126498267028e+03 3.135543316600e-03 4.707758750532e-03 1.008989340812e-02 8.533246141269e-04
1.127126115016e+03 2.026011174489e-03 3.041967249759e-03 1.103014447563e-02 2.061141289914e-03
1.127752700513e+03 2.157137745699e-03 3.238932347767e-03 1.193991159175e-02 4.531556973006e-03
1.128379122245e+03 5.324260995030e-03 7.994561250076e-03 1.260429148647e-02 7.165845007876e-03
1.129006700443e+03 6.866573795826e-03 1.031066524530e-02 1.280686258269e-02 8.643774045822e-03
1.129635883131e+03 6.836158221307e-03 1.026526101477e-02 1.234407768652e-02 8.517321888348e-03
1.130265891879e+03 6.324891146134e-03 9.497782954748e-03 1.121681065547e-02 7.564916197225e-03
1.130896666954e+03 5.644677275598e-03 8.476559121597e-03 9.924032794970e-03 5.846292183833e-03
1.131528482130e+03 4.886885309874e-03 7.338780824090e-03 9.268832290218e-03 3.087674760991e-03
1.132159482423e+03 4.056134882008e-03 6.091376603234e-03 9.471428661300e-03 1.144049066625e-03
1.132788796011e+03 3.113743746163e-03 4.676244620897e-03 1.021472801312e-02 8.872353830611e-04
1.133416626293e+03 2.009174153289e-03 3.017471845661e-03 1.116058088314e-02 2.113836010494e-03
1.134043200764e+03 2.161829490271e-03 3.246821188338e-03 1.207148775666e-02 4.596355638114e-03
1.134669627599e+03 5.330663799957e-03 8.006256837136e-03 1.273251873386e-02 7.226619659832e-03
1.135297224493e+03 6.852839789157e-03 1.029271848610e-02 1.292699930491e-02 8.686932941146e-03
1.135926423789e+03 6.814958373144e-03 1.023608809047e-02 1.245020905640e-02 8.544951803060e-03
1.136556439884e+03 6.302784197947e-03 9.467047076832e-03 1.130614405247e-02 7.586280023588e-03
1.137187230543e+03 5.624177698413e-03 8.447971226947e-03 1.001884285165e-02 5.853152325926e-03
1.137819054655e+03 4.867829550846e-03 7.312065090920e-03 9.378311006003e-03 3.086680889510e-03
1.138450037676e+03 4.038477849680e-03 6.066436923050e-03 9.585323974534e-03 1.161407605878e-03
1.139079335429e+03 3.094515287897e-03 4.648575728353e-03 1.034036009810e-02 9.215112656875e-04
1.139707148019e+03 1.984249457371e-03 2.980813786377e-03 1.129044884556e-02 2.166886859868e-03
1.140333711616e+03 2.164500394952e-03 3.251678095815e-03 1.220235079768e-02 4.661363118203e-03
1.140960143760e+03 5.336625620366e-03 8.017295945012e-03 1.285993192232e-02 7.287401924259e-03
1.141587759473e+03 6.838305580311e-03 1.027356059326e-02 1.304616473271e-02 8.729980037970e-03
1.142216975282e+03 6.795596907427e-03 1.020966282332e-02 1.255664606037e-02 8.572569561238e-03
1.142846998235e+03 6.282148134925e-03 9.438506345292e-03 1.140223811058e-02 7.608124713443e-03
1.143477806182e+03 5.603758394566e-03 8.419490553322e-03 1.011423879731e-02 5.858794759206e-03
1.144109637442e+03 4.847743025029e-03 7.283788340393e-03 9.480195788228e-03 3.086260937152e-03
1.144740604347e+03 4.020589856381e-03 6.041138858188e-03 9.704799736710e-03 1.178190372684e-03
1.145369885411e+03 3.071810651506e-03 4.615670623207e-03 1.046454798757e-02 9.560694365973e-04
1.145997680281e+03 1.955240493912e-03 2.938000576245e-03 1.141957569257e-02 2.220251399194e-03
1.146624233110e+03 2.166257875179e-03 3.255166277343e-03 1.233231003926e-02 4.726583361389e-03
1.147250670774e+03 5.342812529879e-03 8.028682662732e-03 1.298634369846e-02 7.348189929417e-03
1.147878305426e+03 6.823106976829e-03 1.025339940810e-02 1.316413532231e-02 8.772917053193e-03
1.148507537588e+03 6.775207287338e-03 1.018168422953e-02 1.266206098830e-02 8.600243115097e-03
1.149137567820e+03 6.260818305456e-03 9.408913678750e-03 1.149506690740e-02 7.629608436673e-03
1.149768392530e+03 5.583099649922e-03 8.390640518306e-03 1.020625870319e-02 5.864604821454e-03
1.150400231088e+03 4.827891243291e-03 7.255854586786e-03 9.583749407284e-03 3.085863067099e-03
1.151031181443e+03 4.001042590553e-03 6.013338180664e-03 9.820289376194e-03 1.195433366547e-03
1.151660445955e+03 3.049346279747e-03 4.583113014108e-03 1.058806009632e-02 9.909557388710e-04
1.152288223094e+03 1.928922116866e-03 2.899211422829e-03 1.154772148789e-02 2.273960531284e-03
1.152914765291e+03 2.168308356915e-03 3.259099478320e-03 1.246122740872e-02 4.792016268084e-03
1.153541208688e+03 5.349051799928e-03 8.040161297138e-03 1.311162088632e-02 7.408982244215e-03
1.154168862410e+03 6.807842516986e-03 1.023313843876e-02 1.328087543357e-02 8.815731747745e-03
1.154798110827e+03 6.755154952047e-03 1.015420814206e-02 1.276632236363e-02 8.627896706685e-03
1.155428148332e+03 6.239586358175e-03 9.379462461286e-03 1.158691010482e-02 7.651082390112e-03
1.156058990068e+03 5.562498107424e-03 8.361870483178e-03 1.029744596804e-02 5.870147602536e-03
1.156690835519e+03 4.807983819249e-03 7.227830763543e-03 9.685551470056e-03 3.085607139838e-03
1.157321769206e+03 3.981303164231e-03 5.985241126831e-03 9.934662419255e-03 1.212940288497e-03
1.157951017146e+03 3.026504490409e-03 4.549976535781e-03 1.071043676438e-02 1.026129596994e-03
1.158578776507e+03 1.901516616653e-03 2.858771203641e-03 1.167482106575e-02 2.328008587710e-03
1.159205308204e+03 2.170712228688e-03 3.263570313455e-03 1.258902803011e-02 4.857661670258e-03
1.159831757550e+03 5.355113553784e-03 8.051389939983e-03 1.323569404371e-02 7.469774953051e-03
1.160459430471e+03 6.792542144203e-03 1.021282713950e-02 1.339627411494e-02 8.858423135962e-03
1.161088695039e+03 6.734817070480e-03 1.012630292578e-02 1.286902865604e-02 8.655534062655e-03
1.161718739837e+03 6.218430744212e-03 9.350124483740e-03 1.167751652952e-02 7.672525716089e-03
1.162349598777e+03 5.541957917510e-03 8.333190372159e-03 1.038750378552e-02 5.875485128627e-03
1.162981450801e+03 4.788101355118e-03 7.199841110700e-03 9.786164843035e-03 3.085470551241e-03
1.163612367663e+03 3.961366703220e-03 5.956842682973e-03 1.004772901479e-02 1.230728786823e-03
1.164241599011e+03 3.003382007517e-03 4.516408067159e-03 1.083178967019e-02 1.061610725174e-03
1.164869340564e+03 1.874874141379e-03 2.819461991281e-03 1.180084214343e-02 2.382397818337e-03
1.165495861894e+03 2.173339083536e-03 3.268384558851e-03 1.271568649918e-02 4.923518052465e-03
1.166122317406e+03 5.361241158195e-03 8.062738003097e-03 1.335854152217e-02 7.530567460662e-03
1.166750009653e+03 6.777200622458e-03 1.019246201275e-02 1.351033933770e-02 8.900992070494e-03
1.167379290273e+03 6.714561602181e-03 1.009852597685e-02 1.297032413936e-02 8.683153058428e-03
1.168009342356e+03 6.197438351776e-03 9.321034492250e-03 1.176706475803e-02 7.693962743133e-03
1.168640218757e+03 5.521522034939e-03 8.304668384817e-03 1.047672002824e-02 5.880563944629e-03
1.169272076935e+03 4.768157868225e-03 7.171759348346e-03 9.884764609069e-03 3.085499245344e-03
1.169902976854e+03 3.940383671362e-03 5.926867256999e-03 1.015862775034e-02 1.248803971521e-03
1.170532191603e+03 2.980147944068e-03 4.482663438013e-03 1.095208177685e-02 1.097390188079e-03
1.171159915309e+03 1.848065287385e-03 2.779887676278e-03 1.192582113617e-02 2.437128883457e-03
1.171786426410e+03 2.176380321807e-03 3.273831858489e-03 1.284123915843e-02 4.989584111399e-03
1.172412888304e+03 5.367312123903e-03 8.074024907145e-03 1.348020784508e-02 7.591356578587e-03
1.173040600001e+03 6.761823222177e-03 1.017205526632e-02 1.362309475235e-02 8.943437194375e-03
1.173669896570e+03 6.693993496412e-03 1.007028731994e-02 1.307004171099e-02 8.710756217624e-03
1.174299955994e+03 6.176469815474e-03 9.291986892728e-03 1.185511358358e-02 7.715331769987e-03
1.174930849954e+03 5.501139732546e-03 8.276231755412e-03 1.056463900386e-02 5.885482564054e-03
1.175562714006e+03 4.748276271288e-03 7.143773252879e-03 9.982657267301e-03 3.085651848323e-03
1.176193596831e+03 3.919379597956e-03 5.896858905601e-03 1.026851126085e-02 1.267159443614e-03
1.176822794968e+03 2.957102312618e-03 4.449195611353e-03 1.107140777845e-02 1.133465876364e-03
1.177450500786e+03 1.820356317803e-03 2.738944979703e-03 1.204983893717e-02 2.492202680514e-03
1.178077001796e+03 2.179943656531e-03 3.280076241564e-03 1.296578113420e-02 5.055858212017e-03
1.178703470293e+03 5.373130007701e-03 8.084958572882e-03 1.360079150368e-02 7.652138669528e-03
1.179331201568e+03 6.746758363009e-03 1.015213537609e-02 1.373472852310e-02 8.985751971750e-03
1.179960513979e+03 6.673218600052e-03 1.004174997779e-02 1.316829239386e-02 8.738340799027e-03
1.180590580833e+03 6.155489946350e-03 9.262932533780e-03 1.194178363198e-02 7.736598172187e-03
1.181221492329e+03 5.480761868694e-03 8.247809929173e-03 1.065099574612e-02 5.890324412348e-03
1.181853362175e+03 4.728692847487e-03 7.116241324102e-03 1.008175293805e-02 3.085812330028e-03
1.182484227651e+03 3.900551748417e-03 5.870126653931e-03 1.037991918633e-02 1.285782050900e-03
1.183113409119e+03 2.932873009360e-03 4.413941439029e-03 1.118997511412e-02 1.169871345382e-03
1.183741097036e+03 1.793273540347e-03 2.698930766767e-03 1.217302736404e-02 2.547622697875e-03
1.184367588101e+03 2.183998280561e-03 3.287073433746e-03 1.308946139216e-02 5.122337663124e-03
1.184994063419e+03 5.378842213835e-03 8.095764101147e-03 1.372044698383e-02 7.712911776480e-03
1.185621814392e+03 6.731600392560e-03 1.013209630476e-02 1.384534089652e-02 9.027942833200e-03
1.186251142543e+03 6.652624359038e-03 1.001350089668e-02 1.326550078579e-02 8.765907520910e-03
1.186881216822e+03 6.134651556792e-03 9.234105092093e-03 1.202776039622e-02 7.757855323462e-03
1.187512146135e+03 5.460455514792e-03 8.219507110168e-03 1.073700192183e-02 5.894881970335e-03
1.188144021275e+03 4.708918958657e-03 7.088431128230e-03 1.017864252026e-02 3.086192794626e-03
1.188774869336e+03 3.880057765400e-03 5.840891264395e-03 1.048892570316e-02 1.304694519149e-03
